dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
200000,16,2048,200,300,0.0,client,online,construct,0.05494528700000956
200000,16,2048,200,300,0.0,client,online,construct,0.05375258899948676
200000,16,2048,200,300,0.0,client,online,construct,0.05478423000022303
200000,16,2048,200,300,0.0,client,online,construct,0.05534808199809049
200000,16,2048,200,300,0.0,client,online,construct,0.056664096999156754
200000,16,2048,200,300,0.0,client,online,construct,0.054497629000252346
200000,16,2048,200,300,0.0,client,online,construct,0.05516364700088161
200000,16,2048,200,300,0.0,client,online,construct,0.05634066800121218
200000,16,2048,200,300,0.0,client,online,construct,0.055938732002687175
200000,16,2048,200,300,0.0,client,online,construct,0.054579924002609914
200000,16,2048,200,300,0.0,client,online,construct,0.05595186500067939
200000,16,2048,200,300,0.0,client,online,construct,0.056443786997988354
200000,16,2048,200,300,0.0,client,online,construct,0.057082114999502664
200000,16,2048,200,300,0.0,client,online,construct,0.05519582999841077
200000,16,2048,200,300,0.0,client,online,construct,0.05579373900036444
200000,16,2048,200,300,0.0,client,online,construct,0.05445620200043777
200000,16,2048,200,300,0.0,client,online,construct,0.05919881900263135
200000,16,2048,200,300,0.0,client,online,construct,0.05412021099982667
200000,16,2048,200,300,0.0,client,online,construct,0.054240565998043166
200000,16,2048,200,300,0.0,client,online,construct,0.05668739899920183
200000,16,2048,200,300,0.0,client,online,construct,0.05452932600019267
200000,16,2048,200,300,0.0,client,online,construct,0.05379922000065562
200000,16,2048,200,300,0.0,client,online,construct,0.05344965299809701
200000,16,2048,200,300,0.0,client,online,construct,0.05160855400026776
200000,16,2048,200,300,0.0,client,online,construct,0.0551117159993737
200000,16,2048,200,300,0.0,client,online,construct,0.05484127899762825
200000,16,2048,200,300,0.0,client,online,construct,0.0598082920005254
200000,16,2048,200,300,0.0,client,online,construct,0.056315629997698124
200000,16,2048,200,300,0.0,client,online,construct,0.054424312998889945
200000,16,2048,200,300,0.0,client,online,construct,0.053746464000141714
200000,16,2048,200,300,0.0,client,online,construct,0.056884608002292225
200000,16,2048,200,300,0.0,client,online,construct,0.05536898900027154
200000,16,2048,200,300,0.0,client,online,construct,0.055280131000472466
200000,16,2048,200,300,0.0,client,online,construct,0.056009094001638005
200000,16,2048,200,300,0.0,client,online,construct,0.05405741299910005
200000,16,2048,200,300,0.0,client,online,construct,0.057740874002774945
200000,16,2048,200,300,0.0,client,online,construct,0.05726262500320445
200000,16,2048,200,300,0.0,client,online,construct,0.05556946400247398
200000,16,2048,200,300,0.0,client,online,construct,0.05505218799953582
200000,16,2048,200,300,0.0,client,online,construct,0.0554324370023096
200000,16,2048,200,300,0.0,client,online,construct,0.05658157200014102
200000,16,2048,200,300,0.0,client,online,construct,0.05612835400097538
200000,16,2048,200,300,0.0,client,online,construct,0.05443369899876416
200000,16,2048,200,300,0.0,client,online,construct,0.05651108999882126
200000,16,2048,200,300,0.0,client,online,construct,0.056425757000397425
200000,16,2048,200,300,0.0,client,online,construct,0.05634297699725721
200000,16,2048,200,300,0.0,client,online,construct,0.05635352099852753
200000,16,2048,200,300,0.0,client,online,construct,0.05512019899833831
200000,16,2048,200,300,0.0,client,online,construct,0.054846720999194076
200000,16,2048,200,300,0.0,client,online,construct,0.05508204299985664
200000,16,2048,200,300,0.0,client,online,construct,0.05753183999695466
200000,16,2048,200,300,0.0,client,online,construct,0.05524710999816307
200000,16,2048,200,300,0.0,client,online,construct,0.056360854003287386
200000,16,2048,200,300,0.0,client,online,construct,0.055336045999865746
200000,16,2048,200,300,0.0,client,online,construct,0.055074173000321025
200000,16,2048,200,300,0.0,server,online,construct,57.83804488199894
200000,16,2048,200,300,0.0,server,online,construct,58.6931967260025
200000,16,2048,200,300,0.0,server,online,construct,57.271571552999376
200000,16,2048,200,300,0.0,server,online,construct,57.37574247500015
200000,16,2048,200,300,0.0,server,online,construct,57.42357700199864
200000,16,2048,200,300,0.1,client,setup,register,0.001519851000921335
200000,16,2048,200,300,0.1,client,setup,register,0.0010576679997029714
200000,16,2048,200,300,0.1,client,setup,register,0.0010178209995501675
200000,16,2048,200,300,0.1,client,setup,register,0.001028550002956763
200000,16,2048,200,300,0.1,client,setup,register,0.0009934429981512949
200000,16,2048,200,300,0.1,client,setup,register,0.0010355039994465187
200000,16,2048,200,300,0.1,client,setup,register,0.0009751970028446522
200000,16,2048,200,300,0.1,client,setup,register,0.0010418329984531738
200000,16,2048,200,300,0.1,client,setup,register,0.0009642449986131396
200000,16,2048,200,300,0.1,client,setup,register,0.0009625160018913448
200000,16,2048,200,300,0.1,client,setup,register,0.0009755959981703199
200000,16,2048,200,300,0.1,client,setup,register,0.0009014530005515553
200000,16,2048,200,300,0.1,client,setup,register,0.0008756499992159661
200000,16,2048,200,300,0.1,client,setup,register,0.0009671489970060065
200000,16,2048,200,300,0.1,client,setup,register,0.0009370679981657304
200000,16,2048,200,300,0.1,client,setup,register,0.001039080998452846
200000,16,2048,200,300,0.1,client,setup,register,0.0009321290017396677
200000,16,2048,200,300,0.1,client,setup,register,0.0008891340003174264
200000,16,2048,200,300,0.1,client,setup,register,0.0008905830000003334
200000,16,2048,200,300,0.1,client,setup,register,0.0008309889999509323
200000,16,2048,200,300,0.1,client,setup,register,0.0009007940025185235
200000,16,2048,200,300,0.1,client,setup,register,0.0009267829991586041
200000,16,2048,200,300,0.1,client,setup,register,0.0008228939987020567
200000,16,2048,200,300,0.1,client,setup,register,0.0009691320010460913
200000,16,2048,200,300,0.1,client,setup,register,0.0009627880026528146
200000,16,2048,200,300,0.1,client,setup,register,0.0010529579994909
200000,16,2048,200,300,0.1,client,setup,register,0.0009228419985447545
200000,16,2048,200,300,0.1,client,setup,register,0.0009060199990926776
200000,16,2048,200,300,0.1,client,setup,register,0.0009870629983197432
200000,16,2048,200,300,0.1,client,setup,register,0.0009580240002833307
200000,16,2048,200,300,0.1,client,setup,register,0.0010098970014951192
200000,16,2048,200,300,0.1,client,setup,register,0.0009865299980447162
200000,16,2048,200,300,0.1,client,setup,register,0.000927055996726267
200000,16,2048,200,300,0.1,client,setup,register,0.0009440630019525997
200000,16,2048,200,300,0.1,client,setup,register,0.0010432029994262848
200000,16,2048,200,300,0.1,client,setup,register,0.0010600200002954807
200000,16,2048,200,300,0.1,client,setup,register,0.0009532199983368628
200000,16,2048,200,300,0.1,client,setup,register,0.0008839330002956558
200000,16,2048,200,300,0.1,client,setup,register,0.0008423879990004934
200000,16,2048,200,300,0.1,client,setup,register,0.0009825519991863985
200000,16,2048,200,300,0.1,client,setup,register,0.0009715689993754495
200000,16,2048,200,300,0.1,client,setup,register,0.0009474409998802003
200000,16,2048,200,300,0.1,client,setup,register,0.0008815720029815566
200000,16,2048,200,300,0.1,client,setup,register,0.0009416910033905879
200000,16,2048,200,300,0.1,client,setup,register,0.0009578070021234453
200000,16,2048,200,300,0.1,client,setup,register,0.0009697269997559488
200000,16,2048,200,300,0.1,client,setup,register,0.000886290999915218
200000,16,2048,200,300,0.1,client,setup,register,0.0009965919998649042
200000,16,2048,200,300,0.1,client,setup,register,0.0008867140022630338
200000,16,2048,200,300,0.1,client,setup,register,0.0009600400007911958
200000,16,2048,200,300,0.1,client,setup,register,0.0010048889998870436
200000,16,2048,200,300,0.1,client,setup,register,0.0010268849982821848
200000,16,2048,200,300,0.1,client,setup,register,0.0009006679974845611
200000,16,2048,200,300,0.1,client,setup,register,0.0009558379970258102
200000,16,2048,200,300,0.1,client,setup,register,0.0010353979996580165
200000,16,2048,200,300,0.1,client,setup,register,0.001041744002577616
200000,16,2048,200,300,0.1,client,setup,register,0.0009192600009555463
200000,16,2048,200,300,0.1,client,setup,register,0.0010061179964395706
200000,16,2048,200,300,0.1,client,setup,register,0.0009483840003667865
200000,16,2048,200,300,0.1,client,setup,register,0.0009589840010448825
200000,16,2048,200,300,0.1,client,setup,register,0.0009583630017004907
200000,16,2048,200,300,0.1,client,setup,register,0.000947414999245666
200000,16,2048,200,300,0.1,client,setup,register,0.001001902997813886
200000,16,2048,200,300,0.1,client,setup,register,0.0010236080015602056
200000,16,2048,200,300,0.1,client,setup,register,0.0008425849991908763
200000,16,2048,200,300,0.1,client,setup,register,0.0009644479978305753
200000,16,2048,200,300,0.1,client,setup,register,0.000947256001381902
200000,16,2048,200,300,0.1,client,setup,register,0.000984931000857614
200000,16,2048,200,300,0.1,client,setup,register,0.0009804850014916155
200000,16,2048,200,300,0.1,client,setup,register,0.0009419849993719254
200000,16,2048,200,300,0.1,client,setup,register,0.0009891959998640232
200000,16,2048,200,300,0.1,client,setup,register,0.000954850998823531
200000,16,2048,200,300,0.1,client,setup,register,0.0009717739994812291
200000,16,2048,200,300,0.1,client,setup,register,0.0009542670013615862
200000,16,2048,200,300,0.1,client,setup,register,0.0010143289982806891
200000,16,2048,200,300,0.1,client,setup,register,0.0010055809980258346
200000,16,2048,200,300,0.1,client,setup,register,0.0009812800017243717
200000,16,2048,200,300,0.1,client,setup,register,0.0010309099998266902
200000,16,2048,200,300,0.1,client,setup,register,0.0009036089977598749
200000,16,2048,200,300,0.1,client,setup,register,0.0010353319994464982
200000,16,2048,200,300,0.1,client,setup,register,0.0010989199981850106
200000,16,2048,200,300,0.1,client,setup,register,0.0010378039987699594
200000,16,2048,200,300,0.1,client,setup,register,0.0009444069983146619
200000,16,2048,200,300,0.1,client,setup,register,0.0009390240011271089
200000,16,2048,200,300,0.1,client,setup,register,0.0009671379993960727
200000,16,2048,200,300,0.1,client,setup,register,0.0009064270016096998
200000,16,2048,200,300,0.1,client,setup,register,0.0009532709991617594
200000,16,2048,200,300,0.1,client,setup,register,0.000950041001487989
200000,16,2048,200,300,0.1,client,setup,register,0.000852544999361271
200000,16,2048,200,300,0.1,client,setup,register,0.0008771210013946984
200000,16,2048,200,300,0.1,client,setup,register,0.0009327509978902526
200000,16,2048,200,300,0.1,client,setup,register,0.0009927710016199853
200000,16,2048,200,300,0.1,client,setup,register,0.0008736960007809103
200000,16,2048,200,300,0.1,client,setup,register,0.0009930230007739738
200000,16,2048,200,300,0.1,client,setup,register,0.0010438749995955732
200000,16,2048,200,300,0.1,client,setup,register,0.0009947679973265622
200000,16,2048,200,300,0.1,client,setup,register,0.0009365980004076846
200000,16,2048,200,300,0.1,client,setup,register,0.000978639000095427
200000,16,2048,200,300,0.1,client,setup,register,0.0010648810020938981
200000,16,2048,200,300,0.1,client,setup,register,0.0010933890007436275
200000,16,2048,200,300,0.1,client,setup,register,0.0009235149991582148
200000,16,2048,200,300,0.1,client,setup,register,0.0008568970006308518
200000,16,2048,200,300,0.1,client,setup,register,0.0009975050015782472
200000,16,2048,200,300,0.1,client,setup,register,0.0009478100000706036
200000,16,2048,200,300,0.1,client,setup,register,0.0009614310001779813
200000,16,2048,200,300,0.1,client,setup,register,0.0008450940003967844
200000,16,2048,200,300,0.1,client,setup,register,0.001199986996653024
200000,16,2048,200,300,0.1,client,setup,register,0.0010834749991772696
200000,16,2048,200,300,0.1,client,setup,register,0.0011162420014443342
200000,16,2048,200,300,0.1,client,setup,register,0.00110496499837609
200000,16,2048,200,300,0.1,client,setup,register,0.0011057369993068278
200000,16,2048,200,300,0.1,client,setup,register,0.0010789780026243534
200000,16,2048,200,300,0.1,client,setup,register,0.0009988210003939457
200000,16,2048,200,300,0.1,client,setup,register,0.0011911210021935403
200000,16,2048,200,300,0.1,client,setup,register,0.0010800919990288094
200000,16,2048,200,300,0.1,client,setup,register,0.0011225670023122802
200000,16,2048,200,300,0.1,client,setup,register,0.0010864120013138745
200000,16,2048,200,300,0.1,client,setup,register,0.0009321949983132072
200000,16,2048,200,300,0.1,client,setup,register,0.001017384998704074
200000,16,2048,200,300,0.1,client,setup,register,0.0010368879993620794
200000,16,2048,200,300,0.1,client,setup,register,0.0010025419978774153
200000,16,2048,200,300,0.1,client,setup,register,0.001140463999036001
200000,16,2048,200,300,0.1,client,setup,register,0.0010755700022855308
200000,16,2048,200,300,0.1,client,setup,register,0.0010315439976693597
200000,16,2048,200,300,0.1,client,setup,register,0.001027639998937957
200000,16,2048,200,300,0.1,client,setup,register,0.0010280040005454794
200000,16,2048,200,300,0.1,client,setup,register,0.0010171360008826014
200000,16,2048,200,300,0.1,client,setup,register,0.0009559669997543097
200000,16,2048,200,300,0.1,client,setup,register,0.0009431670005142223
200000,16,2048,200,300,0.1,client,setup,register,0.0009610919987608213
200000,16,2048,200,300,0.1,client,setup,register,0.0011001829989254475
200000,16,2048,200,300,0.1,client,setup,register,0.000930254998820601
200000,16,2048,200,300,0.1,client,setup,register,0.0010075339996546973
200000,16,2048,200,300,0.1,client,setup,register,0.0009066599996003788
200000,16,2048,200,300,0.1,client,setup,register,0.000965445000474574
200000,16,2048,200,300,0.1,client,setup,register,0.0010469209992152173
200000,16,2048,200,300,0.1,client,setup,register,0.0009623939986340702
200000,16,2048,200,300,0.1,client,setup,register,0.0009708069992484525
200000,16,2048,200,300,0.1,client,setup,register,0.0008853159997670446
200000,16,2048,200,300,0.1,client,setup,register,0.0009171000019705389
200000,16,2048,200,300,0.1,client,setup,register,0.0010273919979226775
200000,16,2048,200,300,0.1,client,setup,register,0.000981420002062805
200000,16,2048,200,300,0.1,client,setup,register,0.00104810600169003
200000,16,2048,200,300,0.1,client,setup,register,0.0009427789991605096
200000,16,2048,200,300,0.1,client,setup,register,0.00100815100086038
200000,16,2048,200,300,0.1,client,setup,register,0.001047811998432735
200000,16,2048,200,300,0.1,client,setup,register,0.0009102579970203806
200000,16,2048,200,300,0.1,client,setup,register,0.0009067949977179524
200000,16,2048,200,300,0.1,client,setup,register,0.00100567000117735
200000,16,2048,200,300,0.1,client,setup,register,0.0010925989990937524
200000,16,2048,200,300,0.1,client,setup,register,0.0008301909983856604
200000,16,2048,200,300,0.1,client,setup,register,0.0009228879971487913
200000,16,2048,200,300,0.1,client,setup,register,0.0010031309975602198
200000,16,2048,200,300,0.1,client,setup,register,0.0009453340026084334
200000,16,2048,200,300,0.1,client,setup,register,0.0010171680005441885
200000,16,2048,200,300,0.1,client,setup,register,0.001037163001456065
200000,16,2048,200,300,0.1,client,setup,register,0.0009981469993363135
200000,16,2048,200,300,0.1,client,setup,register,0.0009813260003284086
200000,16,2048,200,300,0.1,client,setup,register,0.001015278001432307
200000,16,2048,200,300,0.1,client,setup,register,0.0010348139985580929
200000,16,2048,200,300,0.1,client,setup,register,0.0010089829993376043
200000,16,2048,200,300,0.1,client,setup,register,0.0011760599991248455
200000,16,2048,200,300,0.1,client,setup,register,0.00102218800020637
200000,16,2048,200,300,0.1,client,setup,register,0.0011200389999430627
200000,16,2048,200,300,0.1,client,setup,register,0.0010222279997833539
200000,16,2048,200,300,0.1,client,setup,register,0.0010700139973778278
200000,16,2048,200,300,0.1,client,setup,register,0.0008753709989832714
200000,16,2048,200,300,0.1,client,setup,register,0.0009818609978538007
200000,16,2048,200,300,0.1,client,setup,register,0.0011188399985258002
200000,16,2048,200,300,0.1,client,setup,register,0.0010008499994000886
200000,16,2048,200,300,0.1,client,setup,register,0.0010798869989230298
200000,16,2048,200,300,0.1,client,setup,register,0.0009815440025704447
200000,16,2048,200,300,0.1,client,setup,register,0.0010369250012445264
200000,16,2048,200,300,0.1,client,setup,register,0.0009862269980658311
200000,16,2048,200,300,0.1,client,setup,register,0.0009721440001158044
200000,16,2048,200,300,0.1,client,setup,register,0.0009807289970922284
200000,16,2048,200,300,0.1,client,setup,register,0.000997704002656974
200000,16,2048,200,300,0.1,client,setup,register,0.001003192999633029
200000,16,2048,200,300,0.1,client,setup,register,0.000929567999264691
200000,16,2048,200,300,0.1,client,setup,register,0.0009424419986316934
200000,16,2048,200,300,0.1,client,setup,register,0.0008754330010560807
200000,16,2048,200,300,0.1,client,setup,register,0.0010124420005013235
200000,16,2048,200,300,0.1,client,setup,register,0.0010177779986406676
200000,16,2048,200,300,0.1,client,setup,register,0.00099602699992829
200000,16,2048,200,300,0.1,client,setup,register,0.0009889599969028495
200000,16,2048,200,300,0.1,client,setup,register,0.0012361939989204984
200000,16,2048,200,300,0.1,client,setup,register,0.0008611449993622955
200000,16,2048,200,300,0.1,client,setup,register,0.0009070850028365385
200000,16,2048,200,300,0.1,client,setup,register,0.0012074699989170767
200000,16,2048,200,300,0.1,client,setup,register,0.0008851999991748016
200000,16,2048,200,300,0.1,client,setup,register,0.0011635080009000376
200000,16,2048,200,300,0.1,client,setup,register,0.000980199001787696
200000,16,2048,200,300,0.1,client,setup,register,0.0011530799965839833
200000,16,2048,200,300,0.1,client,setup,register,0.001045903998601716
200000,16,2048,200,300,0.1,client,setup,register,0.001046509001753293
200000,16,2048,200,300,0.1,client,setup,register,0.0010015289990406018
200000,16,2048,200,300,0.1,client,setup,register,0.0011410629995225463
200000,16,2048,200,300,0.1,client,setup,register,0.0010645590009517036
200000,16,2048,200,300,0.1,client,setup,register,0.0010513740016904194
200000,16,2048,200,300,0.1,client,setup,register,0.0010537459966144525
200000,16,2048,200,300,0.1,client,setup,register,0.00104479899891885
200000,16,2048,200,300,0.1,client,setup,register,0.0009889590000966564
200000,16,2048,200,300,0.1,client,setup,register,0.0010620479988574516
200000,16,2048,200,300,0.1,client,setup,register,0.0010852269988390617
200000,16,2048,200,300,0.1,client,setup,register,0.0010388250011601485
200000,16,2048,200,300,0.1,client,setup,register,0.00111231800110545
200000,16,2048,200,300,0.1,client,setup,register,0.0011267570007476024
200000,16,2048,200,300,0.1,client,setup,register,0.0010913530022662599
200000,16,2048,200,300,0.1,client,setup,register,0.0010750940018624533
200000,16,2048,200,300,0.1,client,setup,register,0.0010327550007787067
200000,16,2048,200,300,0.1,client,setup,register,0.001164142999186879
200000,16,2048,200,300,0.1,client,setup,register,0.0010235469999315683
200000,16,2048,200,300,0.1,client,setup,register,0.0009918770010699518
200000,16,2048,200,300,0.1,client,setup,register,0.0010674500008462928
200000,16,2048,200,300,0.1,client,setup,register,0.0011160159992869012
200000,16,2048,200,300,0.1,client,setup,register,0.0010148659966944251
200000,16,2048,200,300,0.1,client,setup,register,0.0009508319999440573
200000,16,2048,200,300,0.1,client,setup,register,0.0009253719981643371
200000,16,2048,200,300,0.1,client,setup,register,0.0009427160002815071
200000,16,2048,200,300,0.1,client,setup,register,0.0009624070007703267
200000,16,2048,200,300,0.1,client,setup,register,0.0009335299982922152
200000,16,2048,200,300,0.1,client,setup,register,0.0008866530006343964
200000,16,2048,200,300,0.1,client,setup,register,0.001054251999448752
200000,16,2048,200,300,0.1,client,setup,register,0.0010725600004661828
200000,16,2048,200,300,0.1,client,setup,register,0.0010218630013696384
200000,16,2048,200,300,0.1,client,setup,register,0.0010195449976890814
200000,16,2048,200,300,0.1,client,setup,register,0.0009896650008158758
200000,16,2048,200,300,0.1,client,setup,register,0.0009426569995412137
200000,16,2048,200,300,0.1,client,setup,register,0.0010981140003423207
200000,16,2048,200,300,0.1,client,setup,register,0.0011020460005966015
200000,16,2048,200,300,0.1,client,setup,register,0.0009568030000082217
200000,16,2048,200,300,0.1,client,setup,register,0.0011225140005990397
200000,16,2048,200,300,0.1,client,setup,register,0.001128452000557445
200000,16,2048,200,300,0.1,client,setup,register,0.0010361589993408415
200000,16,2048,200,300,0.1,client,setup,register,0.0009563560015521944
200000,16,2048,200,300,0.1,client,setup,register,0.000897957001143368
200000,16,2048,200,300,0.1,client,setup,register,0.0010503749981580768
200000,16,2048,200,300,0.1,client,setup,register,0.0010724669991759583
200000,16,2048,200,300,0.1,client,setup,register,0.0009285929991165176
200000,16,2048,200,300,0.1,client,setup,register,0.0009655700014263857
200000,16,2048,200,300,0.1,client,setup,register,0.0010230000007140916
200000,16,2048,200,300,0.1,client,setup,register,0.0010672389980754815
200000,16,2048,200,300,0.1,client,setup,register,0.000887588998011779
200000,16,2048,200,300,0.1,client,setup,register,0.0009246070003428031
200000,16,2048,200,300,0.1,client,setup,register,0.001065085998561699
200000,16,2048,200,300,0.1,client,setup,register,0.000965942999755498
200000,16,2048,200,300,0.1,client,setup,register,0.0010402660009276588
200000,16,2048,200,300,0.1,client,setup,register,0.001039235998177901
200000,16,2048,200,300,0.1,client,setup,register,0.001035528999636881
200000,16,2048,200,300,0.1,client,setup,register,0.0009804350011108909
200000,16,2048,200,300,0.1,client,setup,register,0.0012081319982826244
200000,16,2048,200,300,0.1,client,setup,register,0.001187814003060339
200000,16,2048,200,300,0.1,client,setup,register,0.0009508379989711102
200000,16,2048,200,300,0.1,client,setup,register,0.0009393969994562212
200000,16,2048,200,300,0.1,client,setup,register,0.0009510830022918526
200000,16,2048,200,300,0.1,client,setup,register,0.0010840750001079869
200000,16,2048,200,300,0.1,client,setup,register,0.0009801890009839553
200000,16,2048,200,300,0.1,client,setup,register,0.0009133439998549875
200000,16,2048,200,300,0.1,client,setup,register,0.0010155790005228482
200000,16,2048,200,300,0.1,client,setup,register,0.0009672710002632812
200000,16,2048,200,300,0.1,client,setup,register,0.0009380579977005254
200000,16,2048,200,300,0.1,client,setup,register,0.0009116490000451449
200000,16,2048,200,300,0.1,client,setup,register,0.0009508090006420389
200000,16,2048,200,300,0.1,client,setup,register,0.0009054229994944762
200000,16,2048,200,300,0.1,client,setup,register,0.0009388949983986095
200000,16,2048,200,300,0.1,client,setup,register,0.000997169001493603
200000,16,2048,200,300,0.1,client,setup,register,0.0009285260020988062
200000,16,2048,200,300,0.1,client,setup,register,0.000844991001940798
200000,16,2048,200,300,0.1,client,setup,register,0.0009180189990729559
200000,16,2048,200,300,0.1,client,setup,register,0.0008960900013335049
200000,16,2048,200,300,0.1,client,setup,register,0.0010307419979653787
200000,16,2048,200,300,0.1,client,setup,register,0.00106099800177617
200000,16,2048,200,300,0.1,client,setup,register,0.0010548039972491097
200000,16,2048,200,300,0.1,client,setup,register,0.001030232000630349
200000,16,2048,200,300,0.1,client,setup,register,0.0009676500012574252
200000,16,2048,200,300,0.1,client,setup,register,0.0010776819981401786
200000,16,2048,200,300,0.1,client,setup,register,0.0010297659973730333
200000,16,2048,200,300,0.1,client,setup,register,0.001009636001981562
200000,16,2048,200,300,0.1,client,setup,register,0.001006138998491224
200000,16,2048,200,300,0.1,client,setup,register,0.0010100369981955737
200000,16,2048,200,300,0.1,client,setup,register,0.000989279000350507
200000,16,2048,200,300,0.1,client,setup,register,0.0009152709972113371
200000,16,2048,200,300,0.1,client,setup,register,0.0008807960002741311
200000,16,2048,200,300,0.1,client,setup,register,0.0008549189988116268
200000,16,2048,200,300,0.1,client,setup,register,0.0009317680014646612
200000,16,2048,200,300,0.1,client,setup,register,0.0009242739979526959
200000,16,2048,200,300,0.1,client,setup,register,0.0011220540000067558
200000,16,2048,200,300,0.1,client,setup,register,0.0009504520021437202
200000,16,2048,200,300,0.1,client,setup,register,0.001011583000945393
200000,16,2048,200,300,0.1,client,setup,register,0.0010319649991288316
200000,16,2048,200,300,0.1,client,setup,register,0.0009544540007482283
200000,16,2048,200,300,0.1,client,setup,register,0.0009948010010703001
200000,16,2048,200,300,0.1,client,setup,register,0.0009461079971515574
200000,16,2048,200,300,0.1,client,setup,register,0.0008899079984985292
200000,16,2048,200,300,0.1,client,setup,register,0.0009870879985101055
200000,16,2048,200,300,0.1,client,setup,register,0.0009383589967910666
200000,16,2048,200,300,0.1,client,setup,register,0.0009851899994828273
200000,16,2048,200,300,0.1,client,setup,register,0.0009273329997085966
200000,16,2048,200,300,0.1,client,setup,register,0.0008823739990475588
200000,16,2048,200,300,0.1,client,setup,register,0.0010202160010521766
200000,16,2048,200,300,0.1,server,setup,register,1.1588999768719077e-05
200000,16,2048,200,300,0.1,server,setup,register,7.186001312220469e-06
200000,16,2048,200,300,0.1,server,setup,register,2.7431000489741564e-05
200000,16,2048,200,300,0.1,server,setup,register,6.324000423774123e-06
200000,16,2048,200,300,0.1,server,setup,register,5.948000762145966e-06
200000,16,2048,200,300,0.1,client,setup,keysetup1,5.056511442002375
200000,16,2048,200,300,0.1,client,setup,keysetup1,5.102995261000615
200000,16,2048,200,300,0.1,client,setup,keysetup1,5.035996847000206
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.864168197000254
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.815210495999054
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.786199289999786
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.83398273399871
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.8756902780005476
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.980625789998157
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.808731242999784
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.818137688002025
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.886827154001367
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.617708311998285
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.653339192998828
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.868080115000339
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.922045990999322
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.824651696002547
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.928644826999516
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.9671097669997835
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.698147723996954
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.799449292997451
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.98360583700196
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.732408562002092
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.84463465600129
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.949221247999958
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.967432896999526
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.886449968998932
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.88844815199991
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.910539018997952
200000,16,2048,200,300,0.1,client,setup,keysetup1,5.028539372000523
200000,16,2048,200,300,0.1,client,setup,keysetup1,5.130353784003091
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.9093865909999295
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.868649821997678
200000,16,2048,200,300,0.1,client,setup,keysetup1,5.06405242999972
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.872176484001102
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.91376382299859
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.9366438729994115
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.963824588001444
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.938011819001986
200000,16,2048,200,300,0.1,client,setup,keysetup1,5.040664621999895
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.976697919999424
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.845965218999481
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.881497649999801
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.789633197000512
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.86252106900065
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.8344240180013
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.850643611000123
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.880192090997298
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.865126895998401
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.929742226999224
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.9717039720017056
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.9367794249992585
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.704892727000697
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.77643974899911
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.806764253997244
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.983696297000279
200000,16,2048,200,300,0.1,client,setup,keysetup1,4.887468222997995
