dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
10000,16,256,400,600,0.1,client,online,round0,0.0010353379766456783
10000,16,256,400,600,0.1,client,online,round0,0.001058043009834364
10000,16,256,400,600,0.1,client,online,round0,0.0010112359886988997
10000,16,256,400,600,0.1,client,online,round0,0.0011698720045387745
10000,16,256,400,600,0.1,client,online,round0,0.000985854014288634
10000,16,256,400,600,0.1,client,online,round0,0.0010260889830533415
10000,16,256,400,600,0.1,client,online,round0,0.0011105969897471368
10000,16,256,400,600,0.1,client,online,round0,0.001027094986056909
10000,16,256,400,600,0.1,client,online,round0,0.000993205001577735
10000,16,256,400,600,0.1,client,online,round0,0.0009461089794058353
10000,16,256,400,600,0.1,client,online,round0,0.0009523420012556016
10000,16,256,400,600,0.1,client,online,round0,0.0011238130100537091
10000,16,256,400,600,0.1,client,online,round0,0.0009734119812492281
10000,16,256,400,600,0.1,client,online,round0,0.0010668259928934276
10000,16,256,400,600,0.1,client,online,round0,0.0010736700205598027
10000,16,256,400,600,0.1,client,online,round0,0.0010833739943336695
10000,16,256,400,600,0.1,client,online,round0,0.005061937001300976
10000,16,256,400,600,0.1,client,online,round0,0.0011642430035863072
10000,16,256,400,600,0.1,client,online,round0,0.0009423910232726485
10000,16,256,400,600,0.1,client,online,round0,0.001085839990992099
10000,16,256,400,600,0.1,client,online,round0,0.0009955879941117018
10000,16,256,400,600,0.1,client,online,round0,0.000929014990106225
10000,16,256,400,600,0.1,client,online,round0,0.0010516750044189394
10000,16,256,400,600,0.1,client,online,round0,0.0010370280069764704
10000,16,256,400,600,0.1,client,online,round0,0.00098902199533768
10000,16,256,400,600,0.1,client,online,round0,0.0009435090178158134
10000,16,256,400,600,0.1,client,online,round0,0.0011478820233605802
10000,16,256,400,600,0.1,client,online,round0,0.0012583800125867128
10000,16,256,400,600,0.1,client,online,round0,0.0009556820150464773
10000,16,256,400,600,0.1,client,online,round0,0.0010237290116492659
10000,16,256,400,600,0.1,client,online,round0,0.001083668990759179
10000,16,256,400,600,0.1,client,online,round0,0.001010141015285626
10000,16,256,400,600,0.1,client,online,round0,0.0011062610137742013
10000,16,256,400,600,0.1,client,online,round0,0.0012329489982221276
10000,16,256,400,600,0.1,client,online,round0,0.001019852003082633
10000,16,256,400,600,0.1,client,online,round0,0.0011971640051342547
10000,16,256,400,600,0.1,client,online,round0,0.0010819890012498945
10000,16,256,400,600,0.1,client,online,round0,0.0010539799986872822
10000,16,256,400,600,0.1,client,online,round0,0.0009380379924550653
10000,16,256,400,600,0.1,client,online,round0,0.0010148370056413114
10000,16,256,400,600,0.1,client,online,round0,0.0009736200154293329
10000,16,256,400,600,0.1,client,online,round0,0.0009838900004979223
10000,16,256,400,600,0.1,client,online,round0,0.0010766549967229366
10000,16,256,400,600,0.1,client,online,round0,0.001001322001684457
10000,16,256,400,600,0.1,client,online,round0,0.0010225529840681702
10000,16,256,400,600,0.1,client,online,round0,0.0010846660006791353
10000,16,256,400,600,0.1,client,online,round0,0.0010215200018137693
10000,16,256,400,600,0.1,client,online,round0,0.001025793986627832
10000,16,256,400,600,0.1,client,online,round0,0.0010461010097060353
10000,16,256,400,600,0.1,server,online,round0,4.175398498773575e-05
10000,16,256,400,600,0.1,server,online,round0,1.7302983906120062e-05
10000,16,256,400,600,0.1,server,online,round0,1.626601442694664e-05
10000,16,256,400,600,0.1,server,online,round0,1.5912024537101388e-05
10000,16,256,400,600,0.1,server,online,round0,1.876501482911408e-05
10000,16,256,400,600,0.1,client,online,roudn1,3.1042084360087756
10000,16,256,400,600,0.1,client,online,roudn1,3.0253561819845345
10000,16,256,400,600,0.1,client,online,roudn1,3.093224335985724
10000,16,256,400,600,0.1,client,online,roudn1,3.13197425098042
10000,16,256,400,600,0.1,client,online,roudn1,3.0917682709987275
10000,16,256,400,600,0.1,client,online,roudn1,3.2009105859906413
10000,16,256,400,600,0.1,client,online,roudn1,3.0977098959847353
10000,16,256,400,600,0.1,client,online,roudn1,3.1141456780023873
10000,16,256,400,600,0.1,client,online,roudn1,3.1297396009904332
10000,16,256,400,600,0.1,client,online,roudn1,3.162673017999623
10000,16,256,400,600,0.1,client,online,roudn1,3.1179373410122935
10000,16,256,400,600,0.1,client,online,roudn1,3.121412741020322
10000,16,256,400,600,0.1,client,online,roudn1,3.1123763880168553
10000,16,256,400,600,0.1,client,online,roudn1,3.0876790409965906
10000,16,256,400,600,0.1,client,online,roudn1,3.149902409990318
10000,16,256,400,600,0.1,client,online,roudn1,3.146655065007508
10000,16,256,400,600,0.1,client,online,roudn1,3.1055770789971575
10000,16,256,400,600,0.1,client,online,roudn1,3.140864817018155
10000,16,256,400,600,0.1,client,online,roudn1,3.1196433260047343
10000,16,256,400,600,0.1,client,online,roudn1,3.1015238119871356
10000,16,256,400,600,0.1,client,online,roudn1,3.1289853579946794
10000,16,256,400,600,0.1,client,online,roudn1,3.0990178679930978
10000,16,256,400,600,0.1,client,online,roudn1,3.1211525409889873
10000,16,256,400,600,0.1,client,online,roudn1,3.138948032981716
10000,16,256,400,600,0.1,client,online,roudn1,3.1488620169984642
10000,16,256,400,600,0.1,client,online,roudn1,3.144168262020685
10000,16,256,400,600,0.1,client,online,roudn1,3.1375424950092565
10000,16,256,400,600,0.1,client,online,roudn1,3.101081795990467
10000,16,256,400,600,0.1,client,online,roudn1,3.231271156022558
10000,16,256,400,600,0.1,client,online,roudn1,3.0561244540149346
10000,16,256,400,600,0.1,client,online,roudn1,3.138801554974634
10000,16,256,400,600,0.1,client,online,roudn1,3.0970466579892673
10000,16,256,400,600,0.1,client,online,roudn1,3.0779158609802835
10000,16,256,400,600,0.1,client,online,roudn1,3.15697094501229
10000,16,256,400,600,0.1,client,online,roudn1,3.0859894570021424
10000,16,256,400,600,0.1,client,online,roudn1,3.1094531329872552
10000,16,256,400,600,0.1,client,online,roudn1,3.1433870129985735
10000,16,256,400,600,0.1,client,online,roudn1,3.0906560329895
10000,16,256,400,600,0.1,client,online,roudn1,3.107146460999502
10000,16,256,400,600,0.1,client,online,roudn1,3.089908252004534
10000,16,256,400,600,0.1,client,online,roudn1,3.1290467900107615
10000,16,256,400,600,0.1,client,online,roudn1,3.123538195999572
10000,16,256,400,600,0.1,client,online,roudn1,3.1218014629848767
10000,16,256,400,600,0.1,client,online,roudn1,3.15334439399885
10000,16,256,400,600,0.1,client,online,roudn1,3.057973396993475
10000,16,256,400,600,0.1,client,online,roudn1,3.103137741010869
10000,16,256,400,600,0.1,client,online,roudn1,3.1329005940060597
10000,16,256,400,600,0.1,client,online,roudn1,3.1017422869917937
10000,16,256,400,600,0.1,client,online,roudn1,3.2515097220020834
10000,16,256,400,600,0.1,client,online,roudn1,3.2852243009838276
10000,16,256,400,600,0.1,client,online,roudn1,3.2749041649803985
10000,16,256,400,600,0.1,client,online,roudn1,3.2768796460004523
10000,16,256,400,600,0.1,client,online,roudn1,3.1511675830115564
10000,16,256,400,600,0.1,client,online,roudn1,3.218065007997211
10000,16,256,400,600,0.1,client,online,roudn1,3.198780181002803
10000,16,256,400,600,0.1,client,online,roudn1,3.1692602509865537
10000,16,256,400,600,0.1,client,online,roudn1,3.103056547988672
10000,16,256,400,600,0.1,client,online,roudn1,3.016420772008132
10000,16,256,400,600,0.1,client,online,roudn1,3.0861588490079157
10000,16,256,400,600,0.1,client,online,roudn1,3.200987683987478
10000,16,256,400,600,0.1,client,online,roudn1,3.1408261800243054
10000,16,256,400,600,0.1,client,online,roudn1,3.16147541400278
10000,16,256,400,600,0.1,client,online,roudn1,3.1845127580163535
10000,16,256,400,600,0.1,client,online,roudn1,3.051873247983167
10000,16,256,400,600,0.1,client,online,roudn1,3.2352763040107675
10000,16,256,400,600,0.1,client,online,roudn1,3.163652446004562
10000,16,256,400,600,0.1,client,online,roudn1,3.185822114988696
10000,16,256,400,600,0.1,client,online,roudn1,3.1255777580081485
10000,16,256,400,600,0.1,client,online,roudn1,3.1158854700042866
10000,16,256,400,600,0.1,client,online,roudn1,3.24641518300632
10000,16,256,400,600,0.1,client,online,roudn1,3.1594464470108505
10000,16,256,400,600,0.1,client,online,roudn1,3.1378381630056538
10000,16,256,400,600,0.1,client,online,roudn1,3.065414523007348
10000,16,256,400,600,0.1,client,online,roudn1,3.103170747985132
10000,16,256,400,600,0.1,client,online,roudn1,3.1067389549862128
10000,16,256,400,600,0.1,client,online,roudn1,3.328231716004666
10000,16,256,400,600,0.1,client,online,roudn1,3.201008567993995
10000,16,256,400,600,0.1,client,online,roudn1,3.0227456600114238
10000,16,256,400,600,0.1,client,online,roudn1,3.171215182985179
10000,16,256,400,600,0.1,client,online,roudn1,3.14472555599059
10000,16,256,400,600,0.1,client,online,roudn1,3.2156955130049028
10000,16,256,400,600,0.1,client,online,roudn1,3.1542400289908983
10000,16,256,400,600,0.1,client,online,roudn1,3.096537614997942
10000,16,256,400,600,0.1,client,online,roudn1,3.1113937869959045
10000,16,256,400,600,0.1,client,online,roudn1,3.174131348001538
10000,16,256,400,600,0.1,client,online,roudn1,3.1315475860028528
10000,16,256,400,600,0.1,client,online,roudn1,3.236918765003793
10000,16,256,400,600,0.1,client,online,roudn1,3.055909609014634
10000,16,256,400,600,0.1,client,online,roudn1,3.056938377994811
10000,16,256,400,600,0.1,client,online,roudn1,3.068569002003642
10000,16,256,400,600,0.1,client,online,roudn1,3.1706731180020142
10000,16,256,400,600,0.1,client,online,roudn1,3.22072833601851
10000,16,256,400,600,0.1,client,online,roudn1,3.183549617009703
10000,16,256,400,600,0.1,client,online,roudn1,3.0659815469989553
10000,16,256,400,600,0.1,client,online,roudn1,3.1051159200142138
10000,16,256,400,600,0.1,client,online,roudn1,3.111110580008244
10000,16,256,400,600,0.1,client,online,roudn1,3.0493663899833336
10000,16,256,400,600,0.1,client,online,roudn1,3.1824781550094485
10000,16,256,400,600,0.1,client,online,roudn1,3.103437045007013
10000,16,256,400,600,0.1,client,online,roudn1,3.090944108000258
10000,16,256,400,600,0.1,client,online,roudn1,3.1371046739805024
10000,16,256,400,600,0.1,client,online,roudn1,3.1956635740061756
10000,16,256,400,600,0.1,client,online,roudn1,3.2415904639929067
10000,16,256,400,600,0.1,client,online,roudn1,3.1452428370248526
10000,16,256,400,600,0.1,client,online,roudn1,3.163621844985755
10000,16,256,400,600,0.1,client,online,roudn1,3.1341325340035837
10000,16,256,400,600,0.1,client,online,roudn1,3.115788732015062
10000,16,256,400,600,0.1,client,online,roudn1,3.0640058440039866
10000,16,256,400,600,0.1,client,online,roudn1,3.298974557983456
10000,16,256,400,600,0.1,client,online,roudn1,3.1492261679959483
10000,16,256,400,600,0.1,client,online,roudn1,3.151373329019407
10000,16,256,400,600,0.1,client,online,roudn1,3.157047277985839
10000,16,256,400,600,0.1,client,online,roudn1,3.132910695974715
10000,16,256,400,600,0.1,client,online,roudn1,3.0469065819925163
10000,16,256,400,600,0.1,client,online,roudn1,3.20265200099675
10000,16,256,400,600,0.1,client,online,roudn1,3.0868845829972997
10000,16,256,400,600,0.1,client,online,roudn1,3.227023857005406
10000,16,256,400,600,0.1,client,online,roudn1,3.22799732000567
10000,16,256,400,600,0.1,client,online,roudn1,3.205881700007012
10000,16,256,400,600,0.1,client,online,roudn1,3.2075320149888285
10000,16,256,400,600,0.1,client,online,roudn1,3.320446790981805
10000,16,256,400,600,0.1,client,online,roudn1,3.1563735870004166
10000,16,256,400,600,0.1,client,online,roudn1,3.183854639995843
10000,16,256,400,600,0.1,client,online,roudn1,3.1590136119921226
10000,16,256,400,600,0.1,client,online,roudn1,3.1603998559876345
10000,16,256,400,600,0.1,client,online,roudn1,3.0654181040008552
10000,16,256,400,600,0.1,client,online,roudn1,3.2127905710076448
10000,16,256,400,600,0.1,client,online,roudn1,3.140405317011755
10000,16,256,400,600,0.1,client,online,roudn1,3.157135693996679
10000,16,256,400,600,0.1,client,online,roudn1,3.0848867390013766
10000,16,256,400,600,0.1,client,online,roudn1,3.160327760007931
10000,16,256,400,600,0.1,client,online,roudn1,3.1056871579785366
10000,16,256,400,600,0.1,client,online,roudn1,3.1148827590222936
10000,16,256,400,600,0.1,client,online,roudn1,3.2488821709994227
10000,16,256,400,600,0.1,client,online,roudn1,3.1694504999904893
10000,16,256,400,600,0.1,client,online,roudn1,3.1132002790109254
10000,16,256,400,600,0.1,client,online,roudn1,3.2136172290192917
10000,16,256,400,600,0.1,client,online,roudn1,3.2374610859842505
10000,16,256,400,600,0.1,client,online,roudn1,3.2178026270121336
10000,16,256,400,600,0.1,client,online,roudn1,3.2249805240135174
10000,16,256,400,600,0.1,client,online,roudn1,3.293493295001099
10000,16,256,400,600,0.1,client,online,roudn1,3.2339291630196385
10000,16,256,400,600,0.1,client,online,roudn1,3.1789968630182557
10000,16,256,400,600,0.1,client,online,roudn1,3.172419931011973
10000,16,256,400,600,0.1,client,online,roudn1,3.1182844510185532
10000,16,256,400,600,0.1,client,online,roudn1,3.1095687079941854
10000,16,256,400,600,0.1,client,online,roudn1,3.157481548987562
10000,16,256,400,600,0.1,client,online,roudn1,3.2598216549959034
10000,16,256,400,600,0.1,client,online,roudn1,3.1471943439973984
10000,16,256,400,600,0.1,client,online,roudn1,3.1493035049934406
10000,16,256,400,600,0.1,client,online,roudn1,3.0884481920220423
10000,16,256,400,600,0.1,client,online,roudn1,3.114243385993177
10000,16,256,400,600,0.1,client,online,roudn1,3.109035428991774
10000,16,256,400,600,0.1,client,online,roudn1,3.134911030996591
10000,16,256,400,600,0.1,client,online,roudn1,3.240633193985559
10000,16,256,400,600,0.1,client,online,roudn1,3.1114728859975003
10000,16,256,400,600,0.1,client,online,roudn1,3.037251717003528
10000,16,256,400,600,0.1,client,online,roudn1,3.098245937988395
10000,16,256,400,600,0.1,client,online,roudn1,3.043540643993765
10000,16,256,400,600,0.1,client,online,roudn1,3.108143363991985
10000,16,256,400,600,0.1,client,online,roudn1,3.002787884004647
10000,16,256,400,600,0.1,client,online,roudn1,3.2228565129917115
10000,16,256,400,600,0.1,client,online,roudn1,3.1321070300182328
10000,16,256,400,600,0.1,client,online,roudn1,3.103445193002699
10000,16,256,400,600,0.1,client,online,roudn1,3.1050252309942152
10000,16,256,400,600,0.1,client,online,roudn1,3.1114876639912836
10000,16,256,400,600,0.1,client,online,roudn1,3.1009444469818845
10000,16,256,400,600,0.1,client,online,roudn1,3.138433320011245
10000,16,256,400,600,0.1,client,online,roudn1,3.1370596530032344
10000,16,256,400,600,0.1,client,online,roudn1,3.276163184986217
10000,16,256,400,600,0.1,client,online,roudn1,3.1170136889850255
10000,16,256,400,600,0.1,client,online,roudn1,3.0619959379837383
10000,16,256,400,600,0.1,client,online,roudn1,3.111532465001801
10000,16,256,400,600,0.1,client,online,roudn1,3.103713775984943
10000,16,256,400,600,0.1,client,online,roudn1,3.1070927050022874
10000,16,256,400,600,0.1,client,online,roudn1,3.1231600800238084
10000,16,256,400,600,0.1,client,online,roudn1,3.137424952001311
10000,16,256,400,600,0.1,client,online,roudn1,3.2572122620185837
10000,16,256,400,600,0.1,client,online,roudn1,3.1787924169912003
10000,16,256,400,600,0.1,client,online,roudn1,3.0893503350089304
10000,16,256,400,600,0.1,client,online,roudn1,3.165561226021964
10000,16,256,400,600,0.1,client,online,roudn1,3.045303179009352
10000,16,256,400,600,0.1,client,online,roudn1,3.089127359999111
10000,16,256,400,600,0.1,client,online,roudn1,3.088057535002008
10000,16,256,400,600,0.1,client,online,roudn1,3.244912195019424
10000,16,256,400,600,0.1,client,online,roudn1,3.345826479024254
10000,16,256,400,600,0.1,client,online,roudn1,3.2064909669861663
10000,16,256,400,600,0.1,client,online,roudn1,3.235124492988689
10000,16,256,400,600,0.1,client,online,roudn1,3.2079471420147456
10000,16,256,400,600,0.1,client,online,roudn1,3.1635363300156314
10000,16,256,400,600,0.1,client,online,roudn1,3.2314588519802783
10000,16,256,400,600,0.1,client,online,roudn1,3.2434748219966423
10000,16,256,400,600,0.1,client,online,roudn1,3.119991976011079
10000,16,256,400,600,0.1,client,online,roudn1,3.3920702720060945
10000,16,256,400,600,0.1,client,online,roudn1,3.2560042510158382
10000,16,256,400,600,0.1,client,online,roudn1,3.08083211601479
10000,16,256,400,600,0.1,client,online,roudn1,3.0768275180016644
10000,16,256,400,600,0.1,client,online,roudn1,3.1725179479981307
10000,16,256,400,600,0.1,client,online,roudn1,3.1454747499956284
10000,16,256,400,600,0.1,client,online,roudn1,3.0711722889973316
10000,16,256,400,600,0.1,client,online,roudn1,3.1054416229890194
10000,16,256,400,600,0.1,client,online,roudn1,3.14537857400137
10000,16,256,400,600,0.1,client,online,roudn1,3.2894894180062693
10000,16,256,400,600,0.1,client,online,roudn1,3.1731460169830825
10000,16,256,400,600,0.1,client,online,roudn1,3.1564308080123737
10000,16,256,400,600,0.1,client,online,roudn1,3.101880746980896
10000,16,256,400,600,0.1,client,online,roudn1,3.1536745699995663
10000,16,256,400,600,0.1,client,online,roudn1,3.170875039009843
10000,16,256,400,600,0.1,client,online,roudn1,3.1326167350052856
10000,16,256,400,600,0.1,client,online,roudn1,3.145273141999496
10000,16,256,400,600,0.1,client,online,roudn1,3.1622049369907472
10000,16,256,400,600,0.1,client,online,roudn1,3.2435838320234325
10000,16,256,400,600,0.1,client,online,roudn1,3.111082978983177
10000,16,256,400,600,0.1,client,online,roudn1,3.106319538987009
10000,16,256,400,600,0.1,client,online,roudn1,3.095422576996498
10000,16,256,400,600,0.1,client,online,roudn1,3.1721433959901333
10000,16,256,400,600,0.1,client,online,roudn1,3.1546000450034626
10000,16,256,400,600,0.1,client,online,roudn1,3.2188120399951003
10000,16,256,400,600,0.1,client,online,roudn1,3.163799879985163
10000,16,256,400,600,0.1,client,online,roudn1,3.135323330992833
10000,16,256,400,600,0.1,client,online,roudn1,3.2504299050197005
10000,16,256,400,600,0.1,client,online,roudn1,3.0759279459889513
10000,16,256,400,600,0.1,client,online,roudn1,3.060629905987298
10000,16,256,400,600,0.1,client,online,roudn1,3.1504236749897245
10000,16,256,400,600,0.1,client,online,roudn1,3.092293941997923
10000,16,256,400,600,0.1,client,online,roudn1,3.1229413890105207
10000,16,256,400,600,0.1,client,online,roudn1,3.1053253120044246
10000,16,256,400,600,0.1,client,online,roudn1,3.2159639740129933
10000,16,256,400,600,0.1,client,online,roudn1,3.1135529979947023
10000,16,256,400,600,0.1,client,online,roudn1,3.0827473319950514
10000,16,256,400,600,0.1,client,online,roudn1,3.2092768010043073
10000,16,256,400,600,0.1,client,online,roudn1,3.1596513199910987
10000,16,256,400,600,0.1,client,online,roudn1,3.1044055800011847
10000,16,256,400,600,0.1,client,online,roudn1,2.9935659499897156
10000,16,256,400,600,0.1,client,online,roudn1,3.1312203549896367
10000,16,256,400,600,0.1,client,online,roudn1,3.052734103985131
10000,16,256,400,600,0.1,client,online,roudn1,3.104856199992355
10000,16,256,400,600,0.1,client,online,roudn1,3.2397378030000255
10000,16,256,400,600,0.1,client,online,roudn1,3.247895975015126
10000,16,256,400,600,0.1,client,online,roudn1,3.1232828039792366
10000,16,256,400,600,0.1,client,online,roudn1,3.2294154510018416
10000,16,256,400,600,0.1,client,online,roudn1,3.0833777980005834
10000,16,256,400,600,0.1,client,online,roudn1,3.155073458998231
10000,16,256,400,600,0.1,client,online,roudn1,3.1098855050222483
10000,16,256,400,600,0.1,client,online,roudn1,3.1264433300239034
10000,16,256,400,600,0.1,client,online,roudn1,3.1232843899924774
10000,16,256,400,600,0.1,client,online,roudn1,3.1201538649911527
10000,16,256,400,600,0.1,client,online,roudn1,3.158230970002478
10000,16,256,400,600,0.1,client,online,roudn1,3.1586828359868377
10000,16,256,400,600,0.1,client,online,roudn1,3.1171334680111613
10000,16,256,400,600,0.1,client,online,roudn1,3.2305083899991587
10000,16,256,400,600,0.1,client,online,roudn1,3.0458592920040246
10000,16,256,400,600,0.1,client,online,roudn1,3.1258952599891927
10000,16,256,400,600,0.1,client,online,roudn1,3.0861638369970024
10000,16,256,400,600,0.1,client,online,roudn1,3.1560287539905403
10000,16,256,400,600,0.1,client,online,roudn1,3.1401730549987406
10000,16,256,400,600,0.1,client,online,roudn1,3.08439047599677
10000,16,256,400,600,0.1,client,online,roudn1,3.1609005380014423
10000,16,256,400,600,0.1,client,online,roudn1,3.110927467001602
10000,16,256,400,600,0.1,client,online,roudn1,3.143848146981327
10000,16,256,400,600,0.1,client,online,roudn1,3.160433073004242
10000,16,256,400,600,0.1,client,online,roudn1,3.3197662960155867
10000,16,256,400,600,0.1,client,online,roudn1,3.131633487995714
10000,16,256,400,600,0.1,client,online,roudn1,3.1303062369988766
10000,16,256,400,600,0.1,client,online,roudn1,3.1784565790148918
10000,16,256,400,600,0.1,client,online,roudn1,3.21444383499329
10000,16,256,400,600,0.1,client,online,roudn1,3.0375798220047727
10000,16,256,400,600,0.1,client,online,roudn1,3.137518107017968
10000,16,256,400,600,0.1,client,online,roudn1,3.095695178024471
10000,16,256,400,600,0.1,client,online,roudn1,3.134880074998364
10000,16,256,400,600,0.1,client,online,roudn1,3.148689060995821
10000,16,256,400,600,0.1,client,online,roudn1,3.0440533880027942
10000,16,256,400,600,0.1,client,online,roudn1,3.28938110099989
10000,16,256,400,600,0.1,client,online,roudn1,3.153775635990314
10000,16,256,400,600,0.1,client,online,roudn1,3.1087763480027206
10000,16,256,400,600,0.1,client,online,roudn1,3.0389292250038125
10000,16,256,400,600,0.1,client,online,roudn1,3.1457483189878985
10000,16,256,400,600,0.1,client,online,roudn1,3.1235928899841383
10000,16,256,400,600,0.1,client,online,roudn1,3.0856070870067924
10000,16,256,400,600,0.1,client,online,roudn1,3.118522013013717
10000,16,256,400,600,0.1,client,online,roudn1,3.0897850139881484
10000,16,256,400,600,0.1,client,online,roudn1,3.089181187999202
10000,16,256,400,600,0.1,client,online,roudn1,3.075260712997988
10000,16,256,400,600,0.1,client,online,roudn1,3.2510381379979663
10000,16,256,400,600,0.1,client,online,roudn1,3.135742073005531
10000,16,256,400,600,0.1,client,online,roudn1,3.057371602015337
10000,16,256,400,600,0.1,client,online,roudn1,3.192237539013149
10000,16,256,400,600,0.1,client,online,roudn1,3.1056822999962606
10000,16,256,400,600,0.1,client,online,roudn1,3.138320992991794
10000,16,256,400,600,0.1,client,online,roudn1,3.075282984005753
10000,16,256,400,600,0.1,client,online,roudn1,3.1809558199893218
10000,16,256,400,600,0.1,client,online,roudn1,3.094656463013962
10000,16,256,400,600,0.1,client,online,roudn1,3.093017783976393
10000,16,256,400,600,0.1,client,online,roudn1,3.1347202440083493
10000,16,256,400,600,0.1,client,online,roudn1,3.068645532010123
10000,16,256,400,600,0.1,client,online,roudn1,3.3054140210151672
10000,16,256,400,600,0.1,client,online,roudn1,3.2250419660122134
10000,16,256,400,600,0.1,client,online,roudn1,3.13270566999563
10000,16,256,400,600,0.1,client,online,roudn1,3.1832273410109337
10000,16,256,400,600,0.1,client,online,roudn1,3.0804356249864213
10000,16,256,400,600,0.1,client,online,roudn1,3.1237121770100202
10000,16,256,400,600,0.1,client,online,roudn1,3.0891466879984364
10000,16,256,400,600,0.1,client,online,roudn1,3.1369442330033053
10000,16,256,400,600,0.1,client,online,roudn1,3.082736037991708
10000,16,256,400,600,0.1,client,online,roudn1,3.277315468993038
10000,16,256,400,600,0.1,client,online,roudn1,3.278091752988985
10000,16,256,400,600,0.1,client,online,roudn1,3.1347043919959106
10000,16,256,400,600,0.1,client,online,roudn1,3.3450330649793614
10000,16,256,400,600,0.1,client,online,roudn1,3.1763564980064984
10000,16,256,400,600,0.1,client,online,roudn1,3.0595755410031416
10000,16,256,400,600,0.1,client,online,roudn1,3.1385765960149
10000,16,256,400,600,0.1,client,online,roudn1,3.242827607988147
10000,16,256,400,600,0.1,client,online,roudn1,3.1252254479913972
10000,16,256,400,600,0.1,client,online,roudn1,3.2343863830028567
10000,16,256,400,600,0.1,client,online,roudn1,3.232876808004221
10000,16,256,400,600,0.1,client,online,roudn1,3.0243332679965533
10000,16,256,400,600,0.1,client,online,roudn1,3.110764269978972
10000,16,256,400,600,0.1,client,online,roudn1,3.106316175981192
10000,16,256,400,600,0.1,client,online,roudn1,3.1182707010011654
10000,16,256,400,600,0.1,client,online,roudn1,3.2865518179896753
10000,16,256,400,600,0.1,client,online,roudn1,3.1166862479876727
10000,16,256,400,600,0.1,client,online,roudn1,3.1582707679772284
10000,16,256,400,600,0.1,client,online,roudn1,3.0947115320013836
10000,16,256,400,600,0.1,client,online,roudn1,3.1330612750025466
10000,16,256,400,600,0.1,client,online,roudn1,3.1750689500186127
10000,16,256,400,600,0.1,client,online,roudn1,3.1372306979901623
10000,16,256,400,600,0.1,client,online,roudn1,3.097197708004387
10000,16,256,400,600,0.1,client,online,roudn1,3.146492848987691
10000,16,256,400,600,0.1,client,online,roudn1,3.107146569993347
10000,16,256,400,600,0.1,client,online,roudn1,3.120867225981783
10000,16,256,400,600,0.1,client,online,roudn1,3.217248439992545
10000,16,256,400,600,0.1,client,online,roudn1,3.177743673993973
10000,16,256,400,600,0.1,client,online,roudn1,3.364475616021082
10000,16,256,400,600,0.1,client,online,roudn1,3.1704916509916075
10000,16,256,400,600,0.1,client,online,roudn1,3.191113126988057
10000,16,256,400,600,0.1,client,online,roudn1,3.1914526199980173
10000,16,256,400,600,0.1,client,online,roudn1,3.240128929988714
10000,16,256,400,600,0.1,client,online,roudn1,3.1098374019784387
10000,16,256,400,600,0.1,client,online,roudn1,3.183970935002435
10000,16,256,400,600,0.1,client,online,roudn1,3.116708630026551
10000,16,256,400,600,0.1,client,online,roudn1,3.0974384319852106
10000,16,256,400,600,0.1,client,online,roudn1,3.11632454500068
10000,16,256,400,600,0.1,client,online,roudn1,3.0801599720143713
10000,16,256,400,600,0.1,client,online,roudn1,3.193935451010475
10000,16,256,400,600,0.1,client,online,roudn1,3.1145984010072425
10000,16,256,400,600,0.1,client,online,roudn1,3.3201240340131335
10000,16,256,400,600,0.1,client,online,roudn1,3.238147500989726
10000,16,256,400,600,0.1,client,online,roudn1,3.2728635079984087
10000,16,256,400,600,0.1,client,online,roudn1,3.2017450029961765
10000,16,256,400,600,0.1,client,online,roudn1,3.2225046190142166
10000,16,256,400,600,0.1,client,online,roudn1,3.2214810329896864
10000,16,256,400,600,0.1,client,online,roudn1,3.3626834859896917
10000,16,256,400,600,0.1,client,online,roudn1,3.241449273977196
10000,16,256,400,600,0.1,client,online,roudn1,3.3701281949761324
10000,16,256,400,600,0.1,client,online,roudn1,3.3562981090217363
10000,16,256,400,600,0.1,client,online,roudn1,3.2257326759863645
10000,16,256,400,600,0.1,client,online,roudn1,3.26443817501422
10000,16,256,400,600,0.1,client,online,roudn1,3.254897527018329
10000,16,256,400,600,0.1,client,online,roudn1,3.19357719499385
10000,16,256,400,600,0.1,client,online,roudn1,3.2747999580169562
10000,16,256,400,600,0.1,client,online,roudn1,3.3774757380015217
10000,16,256,400,600,0.1,client,online,roudn1,3.274318918993231
10000,16,256,400,600,0.1,client,online,roudn1,3.3082952889963053
10000,16,256,400,600,0.1,client,online,roudn1,3.2083904670143966
10000,16,256,400,600,0.1,client,online,roudn1,3.2545232700067572
10000,16,256,400,600,0.1,client,online,roudn1,3.198268990003271
10000,16,256,400,600,0.1,client,online,roudn1,3.185669053986203
10000,16,256,400,600,0.1,client,online,roudn1,3.074877373990603
10000,16,256,400,600,0.1,client,online,roudn1,3.081354116991861
10000,16,256,400,600,0.1,client,online,roudn1,3.0228919449727982
10000,16,256,400,600,0.1,client,online,roudn1,3.0742924329824746
10000,16,256,400,600,0.1,client,online,roudn1,3.157554720994085
10000,16,256,400,600,0.1,client,online,roudn1,3.081554279982811
10000,16,256,400,600,0.1,client,online,roudn1,3.307654052012367
10000,16,256,400,600,0.1,client,online,roudn1,3.140191092999885
