dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
200000,16,256,200,300,0.3,client,online,roudn1,1.2426898479970987
200000,16,256,200,300,0.3,client,online,roudn1,1.2219480919957277
200000,16,256,200,300,0.3,client,online,roudn1,1.2929318720052834
200000,16,256,200,300,0.3,client,online,roudn1,1.255304074002197
200000,16,256,200,300,0.3,client,online,roudn1,2.119240564003121
200000,16,256,200,300,0.3,client,online,roudn1,1.2468434030015487
200000,16,256,200,300,0.3,client,online,roudn1,1.2525411880051252
200000,16,256,200,300,0.3,client,online,roudn1,1.275168093998218
200000,16,256,200,300,0.3,client,online,roudn1,1.2717114769984619
200000,16,256,200,300,0.3,client,online,roudn1,1.214293359000294
200000,16,256,200,300,0.3,client,online,roudn1,1.231081361998804
200000,16,256,200,300,0.3,client,online,roudn1,1.2312423799958196
200000,16,256,200,300,0.3,client,online,roudn1,1.2346972130035283
200000,16,256,200,300,0.3,client,online,roudn1,1.2522529650013894
200000,16,256,200,300,0.3,client,online,roudn1,1.2880622129960102
200000,16,256,200,300,0.3,client,online,roudn1,1.2686396580029395
200000,16,256,200,300,0.3,client,online,roudn1,1.256586541996512
200000,16,256,200,300,0.3,client,online,roudn1,2.1267637410055613
200000,16,256,200,300,0.3,client,online,roudn1,1.2381437000003643
200000,16,256,200,300,0.3,client,online,roudn1,1.2478695530007826
200000,16,256,200,300,0.3,client,online,roudn1,1.19024179099506
200000,16,256,200,300,0.3,client,online,roudn1,1.2124330380029278
200000,16,256,200,300,0.3,client,online,roudn1,1.2585012479976285
200000,16,256,200,300,0.3,client,online,roudn1,1.2915868800046155
200000,16,256,200,300,0.3,client,online,roudn1,1.2322540640016086
200000,16,256,200,300,0.3,client,online,roudn1,1.2774791829942842
200000,16,256,200,300,0.3,client,online,roudn1,1.2545739889974357
200000,16,256,200,300,0.3,client,online,roudn1,1.2527268589983578
200000,16,256,200,300,0.3,client,online,roudn1,2.1626735579993692
200000,16,256,200,300,0.3,client,online,roudn1,1.2855180539991125
200000,16,256,200,300,0.3,client,online,roudn1,1.2901659729977837
200000,16,256,200,300,0.3,client,online,roudn1,1.2231320419959957
200000,16,256,200,300,0.3,client,online,roudn1,1.2772145829949295
200000,16,256,200,300,0.3,client,online,roudn1,1.2501895069945022
200000,16,256,200,300,0.3,client,online,roudn1,1.27321750199917
200000,16,256,200,300,0.3,client,online,roudn1,1.264709180999489
200000,16,256,200,300,0.3,client,online,roudn1,1.258900064000045
200000,16,256,200,300,0.3,client,online,roudn1,1.2600042080011917
200000,16,256,200,300,0.3,client,online,roudn1,1.2461711159994593
200000,16,256,200,300,0.3,client,online,roudn1,2.151626253995346
200000,16,256,200,300,0.3,client,online,roudn1,1.2583019270023215
200000,16,256,200,300,0.3,client,online,roudn1,1.2166053570035729
200000,16,256,200,300,0.3,client,online,roudn1,1.2328587119991425
200000,16,256,200,300,0.3,client,online,roudn1,1.232276392998756
200000,16,256,200,300,0.3,client,online,roudn1,1.2348904690006748
200000,16,256,200,300,0.3,client,online,roudn1,1.2238709260054748
200000,16,256,200,300,0.3,client,online,roudn1,1.166578999000194
200000,16,256,200,300,0.3,client,online,roudn1,1.2454841809958452
200000,16,256,200,300,0.3,client,online,roudn1,1.251351977000013
200000,16,256,200,300,0.3,client,online,roudn1,1.2549420629948145
200000,16,256,200,300,0.3,client,online,roudn1,1.2169981409970205
200000,16,256,200,300,0.3,client,online,roudn1,2.1676616339973407
200000,16,256,200,300,0.3,client,online,roudn1,1.2576420250043157
200000,16,256,200,300,0.3,client,online,roudn1,1.2839713100038352
200000,16,256,200,300,0.3,client,online,roudn1,1.2550043090013787
200000,16,256,200,300,0.3,client,online,roudn1,1.248618206998799
200000,16,256,200,300,0.3,client,online,roudn1,1.2678172110026935
200000,16,256,200,300,0.3,client,online,roudn1,1.2549835120007629
200000,16,256,200,300,0.3,client,online,roudn1,1.2499268489991664
200000,16,256,200,300,0.3,client,online,roudn1,1.2848507220041938
200000,16,256,200,300,0.3,client,online,roudn1,1.241259401998832
200000,16,256,200,300,0.3,client,online,roudn1,1.2675719280014164
200000,16,256,200,300,0.3,client,online,roudn1,1.2493074630037881
200000,16,256,200,300,0.3,client,online,roudn1,2.1929239589953795
200000,16,256,200,300,0.3,client,online,roudn1,1.2707572920044186
200000,16,256,200,300,0.3,client,online,roudn1,1.2620502159988973
200000,16,256,200,300,0.3,client,online,roudn1,1.2591906559973722
200000,16,256,200,300,0.3,client,online,roudn1,1.2116752020010608
200000,16,256,200,300,0.3,client,online,roudn1,1.2346487830000115
200000,16,256,200,300,0.3,client,online,roudn1,1.22932240699447
200000,16,256,200,300,0.3,client,online,roudn1,1.2493785999977263
200000,16,256,200,300,0.3,client,online,roudn1,1.2679257429990685
200000,16,256,200,300,0.3,client,online,roudn1,1.269777655004873
200000,16,256,200,300,0.3,client,online,roudn1,1.202809573005652
200000,16,256,200,300,0.3,client,online,roudn1,1.2335701720003271
200000,16,256,200,300,0.3,client,online,roudn1,2.1773719280026853
200000,16,256,200,300,0.3,client,online,roudn1,1.272057499998482
200000,16,256,200,300,0.3,client,online,roudn1,1.240519133003545
200000,16,256,200,300,0.3,client,online,roudn1,1.2793536270037293
200000,16,256,200,300,0.3,client,online,roudn1,1.2013940609976999
200000,16,256,200,300,0.3,client,online,roudn1,1.2185895489965333
200000,16,256,200,300,0.3,client,online,roudn1,1.2349119059945224
200000,16,256,200,300,0.3,client,online,roudn1,1.2510225739970338
200000,16,256,200,300,0.3,client,online,roudn1,1.232343829004094
200000,16,256,200,300,0.3,client,online,roudn1,1.2259239699997124
200000,16,256,200,300,0.3,client,online,roudn1,1.2264013629974215
200000,16,256,200,300,0.3,client,online,roudn1,1.2451715620045434
200000,16,256,200,300,0.3,client,online,roudn1,1.1839353989998926
200000,16,256,200,300,0.3,client,online,roudn1,2.09532990000298
200000,16,256,200,300,0.3,client,online,roudn1,1.220796818000963
200000,16,256,200,300,0.3,client,online,roudn1,1.2315141080034664
200000,16,256,200,300,0.3,client,online,roudn1,1.1915257799992105
200000,16,256,200,300,0.3,client,online,roudn1,1.2594863299964345
200000,16,256,200,300,0.3,client,online,roudn1,1.2492375869987882
200000,16,256,200,300,0.3,client,online,roudn1,1.2336473100003786
200000,16,256,200,300,0.3,client,online,roudn1,1.2622783840051852
200000,16,256,200,300,0.3,client,online,roudn1,1.2610094300034689
200000,16,256,200,300,0.3,client,online,roudn1,1.2595050230011111
200000,16,256,200,300,0.3,client,online,roudn1,1.2798072529985802
200000,16,256,200,300,0.3,client,online,roudn1,1.2456473319980432
200000,16,256,200,300,0.3,client,online,roudn1,1.273486910002248
200000,16,256,200,300,0.3,client,online,roudn1,2.1821092250029324
200000,16,256,200,300,0.3,client,online,roudn1,1.3264263969977037
200000,16,256,200,300,0.3,client,online,roudn1,1.360575560000143
200000,16,256,200,300,0.3,client,online,roudn1,1.3245251959961024
200000,16,256,200,300,0.3,client,online,roudn1,1.2865954359949683
200000,16,256,200,300,0.3,client,online,roudn1,1.2267336969962344
200000,16,256,200,300,0.3,client,online,roudn1,1.2690506810031366
200000,16,256,200,300,0.3,client,online,roudn1,1.2626720999978716
200000,16,256,200,300,0.3,client,online,roudn1,1.2905371800006833
200000,16,256,200,300,0.3,client,online,roudn1,1.2728501169985975
200000,16,256,200,300,0.3,client,online,roudn1,1.295076213995344
200000,16,256,200,300,0.3,server,online,round1,0.023048593000567053
200000,16,256,200,300,0.3,server,online,round1,0.01851709599577589
200000,16,256,200,300,0.3,server,online,round1,0.018117493003956042
200000,16,256,200,300,0.3,server,online,round1,0.015584505003062077
200000,16,256,200,300,0.3,server,online,round1,0.015420613002788741
200000,16,256,200,300,0.3,client,online,round2,55.719562911006506
200000,16,256,200,300,0.3,client,online,round2,54.60405190200254
200000,16,256,200,300,0.3,client,online,round2,54.02786827499949
200000,16,256,200,300,0.3,client,online,round2,54.064778635998664
200000,16,256,200,300,0.3,client,online,round2,53.8455701280036
200000,16,256,200,300,0.3,client,online,round2,54.08015202399838
200000,16,256,200,300,0.3,client,online,round2,54.07714644099906
200000,16,256,200,300,0.3,client,online,round2,53.609642333998636
200000,16,256,200,300,0.3,client,online,round2,54.440966154994385
200000,16,256,200,300,0.3,client,online,round2,54.88447136999457
200000,16,256,200,300,0.3,client,online,round2,53.56987888299773
200000,16,256,200,300,0.3,client,online,round2,53.605802844998834
200000,16,256,200,300,0.3,client,online,round2,53.700527521003096
200000,16,256,200,300,0.3,client,online,round2,53.4765520400033
200000,16,256,200,300,0.3,client,online,round2,53.70183621500473
200000,16,256,200,300,0.3,client,online,round2,53.167661887004215
200000,16,256,200,300,0.3,client,online,round2,52.86448371100414
200000,16,256,200,300,0.3,client,online,round2,53.595601131004514
200000,16,256,200,300,0.3,client,online,round2,53.09187267899688
200000,16,256,200,300,0.3,client,online,round2,52.99310776600032
200000,16,256,200,300,0.3,client,online,round2,53.398904661000415
200000,16,256,200,300,0.3,client,online,round2,53.26318496399472
200000,16,256,200,300,0.3,client,online,round2,53.454979831003584
200000,16,256,200,300,0.3,client,online,round2,53.40470280900627
200000,16,256,200,300,0.3,client,online,round2,53.81763284299814
200000,16,256,200,300,0.3,client,online,round2,53.99757919900003
200000,16,256,200,300,0.3,client,online,round2,53.84432151900546
200000,16,256,200,300,0.3,client,online,round2,53.3490782489971
200000,16,256,200,300,0.3,client,online,round2,53.91575430199737
200000,16,256,200,300,0.3,client,online,round2,53.61315079499764
200000,16,256,200,300,0.3,client,online,round2,53.53480217199831
200000,16,256,200,300,0.3,client,online,round2,53.717889403997106
200000,16,256,200,300,0.3,client,online,round2,53.7075868230022
200000,16,256,200,300,0.3,client,online,round2,53.75887552199856
200000,16,256,200,300,0.3,client,online,round2,53.845563369002775
200000,16,256,200,300,0.3,client,online,round2,53.20926463200158
200000,16,256,200,300,0.3,client,online,round2,53.717478456004756
200000,16,256,200,300,0.3,client,online,round2,54.4328553689993
200000,16,256,200,300,0.3,client,online,round2,53.808891765002045
200000,16,256,200,300,0.3,client,online,round2,53.71444012899883
200000,16,256,200,300,0.3,client,online,round2,53.68671577900386
200000,16,256,200,300,0.3,client,online,round2,54.217492422998475
200000,16,256,200,300,0.3,client,online,round2,54.35308785599773
200000,16,256,200,300,0.3,client,online,round2,53.98401155600004
200000,16,256,200,300,0.3,client,online,round2,54.285704141999304
200000,16,256,200,300,0.3,client,online,round2,52.67709269400075
200000,16,256,200,300,0.3,client,online,round2,53.98746971999935
200000,16,256,200,300,0.3,client,online,round2,53.44968528299796
200000,16,256,200,300,0.3,client,online,round2,53.58052197100187
200000,16,256,200,300,0.3,client,online,round2,53.623565334004525
200000,16,256,200,300,0.3,client,online,round2,52.66037791300187
200000,16,256,200,300,0.3,client,online,round2,53.27066576400102
200000,16,256,200,300,0.3,client,online,round2,53.692494871000235
200000,16,256,200,300,0.3,client,online,round2,53.675603010000486
200000,16,256,200,300,0.3,client,online,round2,53.89503594300186
200000,16,256,200,300,0.3,client,online,round2,53.08457269000064
200000,16,256,200,300,0.3,client,online,round2,53.389566054996976
200000,16,256,200,300,0.3,client,online,round2,53.746446711003955
200000,16,256,200,300,0.3,client,online,round2,54.35625140600314
200000,16,256,200,300,0.3,client,online,round2,53.84996359800425
200000,16,256,200,300,0.3,client,online,round2,51.85539649600105
200000,16,256,200,300,0.3,client,online,round2,53.15692082900205
200000,16,256,200,300,0.3,client,online,round2,53.92343476499809
200000,16,256,200,300,0.3,client,online,round2,53.73435535799945
200000,16,256,200,300,0.3,client,online,round2,53.60232197599544
200000,16,256,200,300,0.3,client,online,round2,52.16426795699954
200000,16,256,200,300,0.3,client,online,round2,52.805889830000524
200000,16,256,200,300,0.3,client,online,round2,54.11557386700588
200000,16,256,200,300,0.3,client,online,round2,54.03686589100107
200000,16,256,200,300,0.3,client,online,round2,54.21860463999474
200000,16,256,200,300,0.3,client,online,round2,52.80655736200424
200000,16,256,200,300,0.3,client,online,round2,53.29138214699924
200000,16,256,200,300,0.3,client,online,round2,54.68913082899962
200000,16,256,200,300,0.3,client,online,round2,54.89138982399891
200000,16,256,200,300,0.3,client,online,round2,53.46680263400049
200000,16,256,200,300,0.3,client,online,round2,53.972262315997796
200000,16,256,200,300,0.3,client,online,round2,53.944664182999986
200000,16,256,200,300,0.3,client,online,round2,51.752316780999536
200000,16,256,200,300,0.3,client,online,round2,52.473267772002146
200000,16,256,200,300,0.3,client,online,round2,52.277898437998374
200000,16,256,200,300,0.3,client,online,round2,53.14977872300369
200000,16,256,200,300,0.3,client,online,round2,53.99305058000027
200000,16,256,200,300,0.3,client,online,round2,52.67310805500165
200000,16,256,200,300,0.3,client,online,round2,52.79532012800337
200000,16,256,200,300,0.3,client,online,round2,52.265338849996624
200000,16,256,200,300,0.3,client,online,round2,52.64933136200125
200000,16,256,200,300,0.3,client,online,round2,53.16637426899979
200000,16,256,200,300,0.3,client,online,round2,52.39456001200597
200000,16,256,200,300,0.3,client,online,round2,52.39611670999875
200000,16,256,200,300,0.3,client,online,round2,52.02889659500215
200000,16,256,200,300,0.3,client,online,round2,52.51942196099844
200000,16,256,200,300,0.3,client,online,round2,53.336646951996954
200000,16,256,200,300,0.3,client,online,round2,51.995459095000115
200000,16,256,200,300,0.3,client,online,round2,52.86702792399592
200000,16,256,200,300,0.3,client,online,round2,52.25648179300333
200000,16,256,200,300,0.3,client,online,round2,53.519508422999934
200000,16,256,200,300,0.3,client,online,round2,53.664416380997864
200000,16,256,200,300,0.3,client,online,round2,52.45035821599595
200000,16,256,200,300,0.3,client,online,round2,53.10398047300259
200000,16,256,200,300,0.3,client,online,round2,52.520580892
200000,16,256,200,300,0.3,client,online,round2,53.028468488002545
200000,16,256,200,300,0.3,client,online,round2,53.52110995900148
200000,16,256,200,300,0.3,client,online,round2,52.53063762599777
200000,16,256,200,300,0.3,client,online,round2,52.9930486029989
200000,16,256,200,300,0.3,client,online,round2,52.27977965200262
200000,16,256,200,300,0.3,client,online,round2,52.954515308003465
200000,16,256,200,300,0.3,client,online,round2,54.27790910600015
200000,16,256,200,300,0.3,client,online,round2,52.35157508999691
200000,16,256,200,300,0.3,client,online,round2,52.87561514800473
200000,16,256,200,300,0.3,client,online,round2,52.582773554000596
200000,16,256,200,300,0.3,client,online,round2,53.103186007996555
200000,16,256,200,300,0.3,client,online,round2,53.14826663300482
200000,16,256,200,300,0.3,client,online,round2,53.02544844899967
200000,16,256,200,300,0.3,client,online,round2,52.95092569800181
200000,16,256,200,300,0.3,client,online,round2,52.2358027329974
200000,16,256,200,300,0.3,client,online,round2,52.91155468600482
200000,16,256,200,300,0.3,client,online,round2,53.8180306150025
200000,16,256,200,300,0.3,client,online,round2,52.137561035000545
200000,16,256,200,300,0.3,client,online,round2,52.99532775600528
200000,16,256,200,300,0.3,client,online,round2,51.783287653001025
200000,16,256,200,300,0.3,client,online,round2,52.8996375880015
200000,16,256,200,300,0.3,client,online,round2,54.451563934999285
200000,16,256,200,300,0.3,client,online,round2,52.103589958001976
200000,16,256,200,300,0.3,client,online,round2,53.35626989299635
200000,16,256,200,300,0.3,client,online,round2,52.62823123799899
200000,16,256,200,300,0.3,client,online,round2,53.13975600000413
200000,16,256,200,300,0.3,client,online,round2,54.358165666002606
200000,16,256,200,300,0.3,client,online,round2,53.010032366000814
200000,16,256,200,300,0.3,client,online,round2,53.56869879399892
200000,16,256,200,300,0.3,client,online,round2,52.816959330004465
200000,16,256,200,300,0.3,client,online,round2,53.98266830000648
200000,16,256,200,300,0.3,client,online,round2,53.76642850700591
200000,16,256,200,300,0.3,client,online,round2,52.62177493499621
200000,16,256,200,300,0.3,client,online,round2,52.74951833100204
200000,16,256,200,300,0.3,client,online,round2,52.31723051500012
200000,16,256,200,300,0.3,client,online,round2,54.79467301900149
200000,16,256,200,300,0.3,client,online,round2,55.106849447998684
200000,16,256,200,300,0.3,client,online,round2,54.06233378100296
200000,16,256,200,300,0.3,client,online,round2,54.20105954899918
200000,16,256,200,300,0.3,client,online,round2,53.77989872699982
200000,16,256,200,300,0.3,client,online,round2,54.90783016799833
200000,16,256,200,300,0.3,client,online,round2,55.47035907800455
200000,16,256,200,300,0.3,client,online,round2,53.63574726200022
200000,16,256,200,300,0.3,client,online,round2,54.63220906499919
200000,16,256,200,300,0.3,client,online,round2,53.156129087998124
200000,16,256,200,300,0.3,client,online,round2,53.65615368299768
200000,16,256,200,300,0.3,client,online,round2,54.59022405099677
200000,16,256,200,300,0.3,client,online,round2,52.32243708400347
200000,16,256,200,300,0.3,client,online,round2,53.04094778400031
200000,16,256,200,300,0.3,client,online,round2,52.63012683999841
200000,16,256,200,300,0.3,client,online,round2,53.232076560998394
200000,16,256,200,300,0.3,client,online,round2,53.80524339499971
200000,16,256,200,300,0.3,client,online,round2,52.28471056200215
200000,16,256,200,300,0.3,client,online,round2,52.869970703002764
200000,16,256,200,300,0.3,client,online,round2,52.69077924500016
200000,16,256,200,300,0.3,client,online,round2,54.15091273199505
200000,16,256,200,300,0.3,client,online,round2,53.83256800100207
200000,16,256,200,300,0.3,client,online,round2,52.94875732000219
200000,16,256,200,300,0.3,client,online,round2,53.4506659769977
200000,16,256,200,300,0.3,client,online,round2,52.91643320000003
200000,16,256,200,300,0.3,client,online,round2,53.38850564099994
200000,16,256,200,300,0.3,client,online,round2,52.960227880001185
200000,16,256,200,300,0.3,client,online,round2,53.037253215996316
200000,16,256,200,300,0.3,client,online,round2,53.132894695001596
200000,16,256,200,300,0.3,client,online,round2,52.54151394699875
200000,16,256,200,300,0.3,client,online,round2,53.69999762500083
200000,16,256,200,300,0.3,client,online,round2,53.469254197996634
200000,16,256,200,300,0.3,client,online,round2,52.494791620003525
200000,16,256,200,300,0.3,client,online,round2,53.432456278002064
200000,16,256,200,300,0.3,client,online,round2,52.53544589100056
200000,16,256,200,300,0.3,client,online,round2,53.08208543899673
200000,16,256,200,300,0.3,client,online,round2,54.27885884700663
200000,16,256,200,300,0.3,client,online,round2,52.50758912099991
200000,16,256,200,300,0.3,client,online,round2,53.65907309299655
200000,16,256,200,300,0.3,client,online,round2,53.6660818570017
200000,16,256,200,300,0.3,client,online,round2,54.228434490003565
200000,16,256,200,300,0.3,client,online,round2,53.8557138890028
200000,16,256,200,300,0.3,client,online,round2,52.68631933299912
200000,16,256,200,300,0.3,client,online,round2,52.70425665000221
200000,16,256,200,300,0.3,client,online,round2,52.490405085998646
200000,16,256,200,300,0.3,client,online,round2,53.44617362799909
200000,16,256,200,300,0.3,client,online,round2,54.33645948499907
200000,16,256,200,300,0.3,client,online,round2,52.88375225899654
200000,16,256,200,300,0.3,client,online,round2,53.35769309099851
200000,16,256,200,300,0.3,client,online,round2,52.63749666399963
200000,16,256,200,300,0.3,client,online,round2,53.48449284199887
200000,16,256,200,300,0.3,client,online,round2,54.06932227600191
200000,16,256,200,300,0.3,client,online,round2,52.44719269000052
200000,16,256,200,300,0.3,client,online,round2,53.34619213899714
200000,16,256,200,300,0.3,client,online,round2,52.53061834999971
200000,16,256,200,300,0.3,client,online,round2,52.7654560689989
200000,16,256,200,300,0.3,client,online,round2,54.01002148100088
200000,16,256,200,300,0.3,client,online,round2,52.50750787099969
200000,16,256,200,300,0.3,client,online,round2,52.89599690600153
200000,16,256,200,300,0.3,client,online,round2,52.56068702299672
200000,16,256,200,300,0.3,client,online,round2,53.08868069699383
200000,16,256,200,300,0.3,client,online,round2,54.106197957000404
200000,16,256,200,300,0.3,client,online,round2,52.72788472800312
200000,16,256,200,300,0.3,client,online,round2,54.24933721499838
200000,16,256,200,300,0.3,client,online,round2,52.700048668993986
200000,16,256,200,300,0.3,client,online,round2,53.4896700629979
200000,16,256,200,300,0.3,client,online,round2,53.73240947899467
200000,16,256,200,300,0.3,client,online,round2,52.52154712099582
200000,16,256,200,300,0.3,client,online,round2,53.40886310499627
200000,16,256,200,300,0.3,client,online,round2,53.6401688870028
200000,16,256,200,300,0.3,client,online,round2,54.54657242100075
200000,16,256,200,300,0.3,client,online,round2,55.62234879299649
200000,16,256,200,300,0.3,client,online,round2,52.46944981499837
200000,16,256,200,300,0.3,client,online,round2,53.32877631200245
200000,16,256,200,300,0.3,client,online,round2,52.61938888000441
200000,16,256,200,300,0.3,client,online,round2,53.34633008400124
200000,16,256,200,300,0.3,client,online,round2,54.27184705300169
200000,16,256,200,300,0.3,client,online,round2,52.48733518100198
200000,16,256,200,300,0.3,client,online,round2,53.316650483997364
200000,16,256,200,300,0.3,client,online,round2,52.772002230005455
200000,16,256,200,300,0.3,client,online,round2,53.40508929700445
200000,16,256,200,300,0.3,client,online,round2,54.37194201099919
200000,16,256,200,300,0.3,client,online,round2,53.233131203000084
200000,16,256,200,300,0.3,client,online,round2,53.33807241899922
200000,16,256,200,300,0.3,client,online,round2,52.41305257500062
200000,16,256,200,300,0.3,client,online,round2,52.88844263100327
200000,16,256,200,300,0.3,client,online,round2,54.45802930799982
200000,16,256,200,300,0.3,client,online,round2,52.99760724899534
200000,16,256,200,300,0.3,client,online,round2,52.88106249699922
200000,16,256,200,300,0.3,client,online,round2,52.24555561899615
200000,16,256,200,300,0.3,client,online,round2,52.813896261999616
200000,16,256,200,300,0.3,client,online,round2,53.4854596619989
200000,16,256,200,300,0.3,client,online,round2,52.58320630600065
200000,16,256,200,300,0.3,client,online,round2,53.259169441997074
200000,16,256,200,300,0.3,client,online,round2,52.74095441600366
200000,16,256,200,300,0.3,client,online,round2,52.93343220999668
200000,16,256,200,300,0.3,client,online,round2,53.37019947999943
200000,16,256,200,300,0.3,client,online,round2,52.427289964995
200000,16,256,200,300,0.3,client,online,round2,53.14011062899954
200000,16,256,200,300,0.3,client,online,round2,53.34799372799898
200000,16,256,200,300,0.3,client,online,round2,52.54996631800168
200000,16,256,200,300,0.3,client,online,round2,53.402328146999935
200000,16,256,200,300,0.3,client,online,round2,52.557208899001125
200000,16,256,200,300,0.3,client,online,round2,53.23544005599979
200000,16,256,200,300,0.3,client,online,round2,54.42929376099346
200000,16,256,200,300,0.3,client,online,round2,52.54693369799497
200000,16,256,200,300,0.3,client,online,round2,53.48507017800148
200000,16,256,200,300,0.3,client,online,round2,53.25927939499525
200000,16,256,200,300,0.3,client,online,round2,53.2208351579975
200000,16,256,200,300,0.3,client,online,round2,53.76577372400061
200000,16,256,200,300,0.3,client,online,round2,52.98689908599772
200000,16,256,200,300,0.3,client,online,round2,53.5011588089983
200000,16,256,200,300,0.3,client,online,round2,53.08800855300069
200000,16,256,200,300,0.3,client,online,round2,54.3492544719993
200000,16,256,200,300,0.3,client,online,round2,54.7545676249938
200000,16,256,200,300,0.3,client,online,round2,53.40901007300272
200000,16,256,200,300,0.3,client,online,round2,54.22302956399653
200000,16,256,200,300,0.3,client,online,round2,53.78150109899434
200000,16,256,200,300,0.3,client,online,round2,53.93536851200042
200000,16,256,200,300,0.3,client,online,round2,54.80911352800467
200000,16,256,200,300,0.3,client,online,round2,52.97629230500024
200000,16,256,200,300,0.3,client,online,round2,53.679922529998294
200000,16,256,200,300,0.3,client,online,round2,52.674977755996224
200000,16,256,200,300,0.3,client,online,round2,53.55561585199757
200000,16,256,200,300,0.3,client,online,round2,54.505345272998966
200000,16,256,200,300,0.3,client,online,round2,52.94058047299768
200000,16,256,200,300,0.3,client,online,round2,54.29262984799425
200000,16,256,200,300,0.3,client,online,round2,53.454376239998965
200000,16,256,200,300,0.3,client,online,round2,53.587266363996605
200000,16,256,200,300,0.3,client,online,round2,54.60024442800204
200000,16,256,200,300,0.3,client,online,round2,54.05304422899644
200000,16,256,200,300,0.3,client,online,round2,54.56184917099745
200000,16,256,200,300,0.3,client,online,round2,53.85943963000318
200000,16,256,200,300,0.3,client,online,round2,53.722873945000174
200000,16,256,200,300,0.3,client,online,round2,53.914850152003055
200000,16,256,200,300,0.3,client,online,round2,52.67487023799913
200000,16,256,200,300,0.3,client,online,round2,53.59913532200153
200000,16,256,200,300,0.3,client,online,round2,52.70188795500144
200000,16,256,200,300,0.3,client,online,round2,54.83019579399843
200000,16,256,200,300,0.3,client,online,round2,54.790729587002716
200000,16,256,200,300,0.3,client,online,round2,53.34109942399664
200000,16,256,200,300,0.3,client,online,round2,53.74237576100131
200000,16,256,200,300,0.3,client,online,round2,53.269544993003365
200000,16,256,200,300,0.3,client,online,round2,53.43300854800327
200000,16,256,200,300,0.3,client,online,round2,53.652219686002354
200000,16,256,200,300,0.3,client,online,round2,53.187398570997175
200000,16,256,200,300,0.3,client,online,round2,53.37329702200077
200000,16,256,200,300,0.3,client,online,round2,53.42325088700454
200000,16,256,200,300,0.3,client,online,round2,53.35610584999813
200000,16,256,200,300,0.3,client,online,round2,54.216791733997525
200000,16,256,200,300,0.3,client,online,round2,53.03295543299464
200000,16,256,200,300,0.3,client,online,round2,53.99376579700038
200000,16,256,200,300,0.3,client,online,round2,53.64301200500631
200000,16,256,200,300,0.3,client,online,round2,53.58937563999643
200000,16,256,200,300,0.3,client,online,round2,54.3458545120011
200000,16,256,200,300,0.3,client,online,round2,53.4034934260053
200000,16,256,200,300,0.3,client,online,round2,53.93899138599954
200000,16,256,200,300,0.3,client,online,round2,53.204889127999195
200000,16,256,200,300,0.3,client,online,round2,52.953819087997545
200000,16,256,200,300,0.3,client,online,round2,54.94718651800213
200000,16,256,200,300,0.3,client,online,round2,53.42585329600115
200000,16,256,200,300,0.3,client,online,round2,53.564974499997334
200000,16,256,200,300,0.3,client,online,round2,53.42171390499425
200000,16,256,200,300,0.3,client,online,round2,53.06200108500343
200000,16,256,200,300,0.3,client,online,round2,53.34537878300034
200000,16,256,200,300,0.3,server,online,round2,0.003820573001576122
200000,16,256,200,300,0.3,server,online,round2,0.0001574400012032129
200000,16,256,200,300,0.3,server,online,round2,6.287600263021886e-05
200000,16,256,200,300,0.3,server,online,round2,7.772599929012358e-05
200000,16,256,200,300,0.3,server,online,round2,1.651300408411771e-05
200000,16,256,200,300,0.3,client,online,round4,0.060176072001922876
200000,16,256,200,300,0.3,client,online,round4,0.06258338799671037
200000,16,256,200,300,0.3,client,online,round4,0.064250000003085
200000,16,256,200,300,0.3,client,online,round4,0.06342965600197203
200000,16,256,200,300,0.3,client,online,round4,0.06162407599913422
200000,16,256,200,300,0.3,client,online,round4,0.06208256699756021
200000,16,256,200,300,0.3,client,online,round4,0.06013382899982389
200000,16,256,200,300,0.3,client,online,round4,0.05712379400210921
200000,16,256,200,300,0.3,client,online,round4,0.05772517799778143
200000,16,256,200,300,0.3,client,online,round4,0.05696928699762793
200000,16,256,200,300,0.3,client,online,round4,0.06054284200217808
200000,16,256,200,300,0.3,client,online,round4,0.061481497999920975
200000,16,256,200,300,0.3,client,online,round4,1.6404737759949057
200000,16,256,200,300,0.3,client,online,round4,0.06271658199693775
200000,16,256,200,300,0.3,client,online,round4,0.05819663400325226
200000,16,256,200,300,0.3,client,online,round4,0.060259306999796536
200000,16,256,200,300,0.3,client,online,round4,0.06056463300046744
200000,16,256,200,300,0.3,client,online,round4,0.05817823099641828
200000,16,256,200,300,0.3,client,online,round4,0.05971284899715101
200000,16,256,200,300,0.3,client,online,round4,0.058301206001488026
200000,16,256,200,300,0.3,client,online,round4,0.060781075997510925
200000,16,256,200,300,0.3,client,online,round4,0.05899761299951933
200000,16,256,200,300,0.3,client,online,round4,0.05816238999977941
200000,16,256,200,300,0.3,client,online,round4,0.05954652999935206
200000,16,256,200,300,0.3,client,online,round4,0.05798064800183056
200000,16,256,200,300,0.3,client,online,round4,0.05681233399809571
200000,16,256,200,300,0.3,client,online,round4,0.05824646700057201
200000,16,256,200,300,0.3,client,online,round4,0.06153828700189479
200000,16,256,200,300,0.3,client,online,round4,0.05931593199784402
200000,16,256,200,300,0.3,client,online,round4,0.05963311400410021
200000,16,256,200,300,0.3,client,online,round4,0.06168921499920543
